date,close,adj_close,adj_close_normalized,first_derivative,second_derivative
2015-02-18,18.668500900268555,18.668500900268555,0.035646606480067386,-0.00044463276214437575,0.0009367662447348629
2015-02-19,18.950000762939453,18.950000762939453,0.03686180648500437,0.001215200004936981,0.0016598327670813567
2015-02-20,19.183000564575195,19.183000564575195,0.03786763773981066,0.0010058312548062928,-0.00020936875013068817
2015-02-23,19.006999969482425,19.006999969482425,0.03710786499251206,-0.0007597727472985968,-0.0017656040021048897
2015-02-24,18.929500579833984,18.929500579833984,0.03677330973628624,-0.00033455525622582555,0.0004252174910727713
2015-02-25,19.26849937438965,19.26849937438965,0.03823672550107218,0.0014634157647859455,0.001797971021011771
2015-02-26,19.239999771118164,19.239999771118164,0.03811369624731834,-0.00012302925375384105,-0.0015864450185397866
2015-02-27,19.007999420166016,19.007999420166016,0.03711217949719462,-0.001001516750123721,-0.0008784874963698799
2015-03-02,19.28300094604492,19.28300094604492,0.0382993269879073,0.0011871474907126783,0.0021886642408363993
2015-03-03,19.230499267578125,19.230499267578125,0.03807268375147121,-0.00022664323643609152,-0.0014137907271487699
2015-03-04,19.13599967956543,19.13599967956543,0.03766474074670383,-0.0004079430047673749,-0.00018129976833128336
2015-03-05,19.39150047302246,19.39150047302246,0.03876770599338097,0.0011029652466771345,0.0015109082514445094
2015-03-06,19.004499435424805,19.004499435424805,0.037097070497018055,-0.0016706354963629128,-0.0027736007430400472
2015-03-09,18.92799949645996,18.92799949645996,0.036766829745474815,-0.00033024075154323984,0.001340394744819673
2015-03-10,18.475500106811523,18.475500106811523,0.03481344598422722,-0.0019533837612475957,-0.0016231430097043559
2015-03-11,18.318500518798828,18.318500518798828,0.03413569822862288,-0.0006777477556043424,0.0012756360056432534
2015-03-12,18.711999893188477,18.711999893188477,0.03583438623921008,0.0016986880105872015,0.002376435766191544
2015-03-13,18.52899932861328,18.52899932861328,0.035044395491558335,-0.0007899907476517434,-0.002488678758238945
2015-03-16,18.667499542236328,18.667499542236328,0.03564228374159725,0.0005978882500389179,0.0013878789976906614
2015-03-17,18.59600067138672,18.59600067138672,0.035333631981042,-0.0003086517605552508,-0.0009065400105941687
2015-03-18,18.756999969482425,18.756999969482425,0.036028645989164214,0.000695014008122212,0.0010036657686774628
2015-03-19,18.66200065612793,18.66200065612793,0.035618545732055536,-0.00041010025710867815,-0.0011051142652308901
2015-03-20,18.92449951171875,18.92449951171875,0.03675172074529824,0.0011331750132427057,0.0015432752703513838
2015-03-23,18.75550079345703,18.75550079345703,0.03602217423214034,-0.0007295465131579026,-0.0018627215264006083
2015-03-24,18.704500198364254,18.704500198364254,0.035802010986515635,-0.00022016324562470352,0.0005093832675331991
2015-03-25,18.54800033569336,18.54800033569336,0.0351264204832526,-0.0006755905032630322,-0.00045542725763832864
2015-03-26,18.36750030517578,18.36750030517578,0.03434722423109485,-0.0007791962521577558,-0.00010360574889472368
2015-03-27,18.527999877929688,18.527999877929688,0.035040080986875756,0.0006928567557809087,0.0014720530079386646
2015-03-30,18.72949981689453,18.72949981689453,0.035909931240092924,0.0008698502532171679,0.00017699349743625914
2015-03-31,18.604999542236328,18.604999542236328,0.035372478990760285,-0.0005374522493326386,-0.0014073025025498065
2015-04-01,18.51300048828125,18.51300048828125,0.034975330481486905,-0.00039714850927338036,0.00014030374005925828
2015-04-02,18.612499237060547,18.612499237060547,0.035404854243454714,0.0004295237619678094,0.0008266722712411897
2015-04-06,18.85199928283691,18.85199928283691,0.03643874624627284,0.0010338920028181292,0.0006043682408503198
2015-04-07,18.72050094604492,18.72050094604492,0.03587108423037463,-0.0005676620158982168,-0.001601554018716346
2015-04-08,19.059999465942383,19.059999465942383,0.037336657247501875,0.0014655730171272488,0.0020332350330254656
2015-04-09,19.177000045776367,19.177000045776367,0.03784173424414009,0.0005050769966382165,-0.0009604960204890323
2015-04-10,19.13249969482422,19.13249969482422,0.037649631746527266,-0.0001921024976128255,-0.000697179494251042
2015-04-13,19.118000030517575,19.118000030517575,0.037587038493479684,-6.259325304758256e-05,0.00012950924456524293
2015-04-14,19.25550079345703,19.25550079345703,0.038180612238836044,0.00059357374535636,0.0006561669984039425
2015-04-15,19.17250061035156,19.17250061035156,0.03782231073928093,-0.0003583014995551109,-0.0009518752449114709
2015-04-16,19.302000045776367,19.302000045776367,0.03838134374581402,0.000559033006533087,0.0009173345060881979
2015-04-17,18.777999877929688,18.777999877929688,0.03611929999022361,-0.002262043755590408,-0.002821076762123495
2015-04-20,19.475500106811523,19.475500106811523,0.03913032199761863,0.0030110220073950172,0.005273065762985425
2015-04-21,19.55900001525879,19.55900001525879,0.039490780749515016,0.00036045875189638643,-0.002650563255498631
2015-04-22,19.489999771118164,19.489999771118164,0.0391929152506662,-0.00029786549884881774,-0.0006583242507452042
2015-04-23,19.499500274658203,19.499500274658203,0.03923392774651333,4.101249584713418e-05,0.0003388779946959519
2015-04-24,22.2549991607666,22.2549991607666,0.05112907479288144,0.011895147046368106,0.011854134550520971
2015-04-27,21.92799949645996,21.92799949645996,0.04971745778564906,-0.0014116170072323783,-0.013306764053600484
2015-04-28,21.465499877929688,21.465499877929688,0.04772090427621304,-0.0019965535094360193,-0.000584936502203641
2015-04-29,21.4685001373291,21.4685001373291,0.047733856024048324,1.2951747835283911e-05,0.002009505257271303
2015-04-30,21.089000701904297,21.089000701904297,0.0460956040141674,-0.0016382520098809222,-0.0016512037577162061
2015-05-01,21.14349937438965,21.14349937438965,0.04633086802618109,0.00023526401201368757,0.0018735160218946098
2015-05-04,21.152000427246097,21.152000427246097,0.046367566017345666,3.669799116457623e-05,-0.00019856602084911135
2015-05-05,21.059499740600582,21.059499740600582,0.04596825202194341,-0.000399313995402259,-0.0004360119865668352
2015-05-06,20.954999923706055,20.954999923706055,0.04551713926898763,-0.00045111275295577763,-5.179875755351865e-05
2015-05-07,21.3439998626709,21.3439998626709,0.047196403774715685,0.0016792645057280564,0.002130377258683834
2015-05-08,21.684499740600582,21.684499740600582,0.04866629953031304,0.0014698957555973544,-0.00020936875013070205
2015-05-11,21.642499923706055,21.642499923706055,0.04848499152819422,-0.0001813080021188171,-0.0016512037577161714
2015-05-12,21.551000595092773,21.551000595092773,0.04809000027126213,-0.00039499125693209097,-0.00021368325481327388
2015-05-13,21.3435001373291,21.3435001373291,0.047194246522374396,-0.0008957537488877357,-0.0005007624919556447
2015-05-14,21.61400032043457,21.61400032043457,0.04836196227444038,0.0011677157520659856,0.0020634695009537213
2015-05-15,21.299999237060547,21.299999237060547,0.04700645852944414,-0.0013555037449962393,-0.002523219497062225
2015-05-18,21.261999130249023,21.261999130249023,0.04684241677984317,-0.00016404174960097523,0.001191461995395264
2015-05-19,21.08550071716309,21.08550071716309,0.04608049501399085,-0.0007619217658523178,-0.0005978800162513426
2015-05-20,21.19300079345703,21.19300079345703,0.04654455951478191,0.00046406450079106154,0.0012259862666433793
2015-05-21,21.581499099731445,21.581499099731445,0.04822165853438112,0.0016770990195992125,0.001213034518808151
2015-05-22,21.381500244140625,21.381500244140625,0.04735828827197538,-0.0008633702624057452,-0.0025404692820049576
2015-05-26,21.273500442504883,21.273500442504883,0.046892066518843006,-0.00046622175313237174,0.0003971485092733734
2015-05-27,21.570999145507812,21.570999145507812,0.04817633153385141,0.001284265015008404,0.0017504867681407757
2015-05-28,21.328500747680664,21.328500747680664,0.047129496016985545,-0.0010468355168658655,-0.0023311005318742695
2015-05-29,21.46150016784668,21.46150016784668,0.047703638023695184,0.0005741420067096395,0.001620977523575505
2015-06-01,21.54599952697754,21.54599952697754,0.04806841128027414,0.00036477325657895826,-0.00020936875013068124
2015-06-02,21.54949951171875,21.54949951171875,0.04808352028045071,1.5109000176566356e-05,-0.0003496642564023919
2015-06-03,21.829500198364254,21.829500198364254,0.049292248528363815,0.001208728247913106,0.0011936192477365395
2015-06-04,21.538999557495117,21.538999557495117,0.048038193279921,-0.001254055248442812,-0.002462783496355918
2015-06-05,21.34749984741211,21.34749984741211,0.04721151277489225,-0.0008266805050287512,0.0004273747434140607
2015-06-08,21.174999237060547,21.174999237060547,0.046466849027770214,-0.0007446637471220374,8.201675790671381e-05
2015-06-09,21.27400016784668,21.27400016784668,0.046894223771184296,0.0004273747434140815,0.001172038490536119
2015-06-10,21.53849983215332,21.53849983215332,0.048036036027579714,0.0011418122563954178,0.0007144375129813363
2015-06-11,21.648500442504883,21.648500442504883,0.04851089502386479,0.0004748589962850769,-0.0006669532601103409
2015-06-12,21.496000289916992,21.496000289916992,0.04785257077311959,-0.0006583242507451972,-0.0011331832470302741
2015-06-15,21.183500289916992,21.183500289916992,0.04650354701893478,-0.0013490237541848166,-0.0006906995034396193
2015-06-16,21.363000869750977,21.363000869750977,0.047278428766409954,0.0007748817474751771,0.0021239055016599936
2015-06-17,21.39049911499023,21.39049911499023,0.04739713528169365,0.00011870651528369386,-0.0006561752321914832
2015-06-18,21.969499588012695,21.969499588012695,0.04989660853542661,0.0024994732537329603,0.0023807667384492665
2015-06-19,21.746000289916992,21.746000289916992,0.04893178977646745,-0.0009648187589591586,-0.003464292012692119
2015-06-22,21.81450080871582,21.81450080871582,0.04922749802297498,0.00029570824650752836,0.001260527005466687
2015-06-23,22.29949951171875,22.29949951171875,0.05132117729049427,0.0020936792675192925,0.0017979710210117641
2015-06-24,22.04199981689453,22.04199981689453,0.05020958303445199,-0.0011115942560422781,-0.0032052735235615706
2015-06-25,22.0049991607666,22.0049991607666,0.05004985578953359,-0.0001597272449184034,0.0009518670111238747
2015-06-26,21.905000686645508,21.905000686645508,0.0496181747752245,-0.00043168101430909184,-0.00027195376939068844
2015-06-29,21.493000030517575,21.493000030517575,0.047839619025284295,-0.0017785557499402013,-0.0013468747356311095
2015-06-30,21.704500198364254,21.704500198364254,0.04875263902668989,0.0009130200014055914,0.0026915757513457927
2015-07-01,21.86949920654297,21.86949920654297,0.049464919287329955,0.0007122802606400677,-0.0002007397407655237
2015-07-02,21.885499954223633,21.885499954223633,0.04953399253118894,6.907324385898445e-05,-0.0006432070167810833
2015-07-06,21.802000045776367,21.802000045776367,0.04917353377929256,-0.0003604587518963795,-0.00042953199575536394
2015-07-07,21.836000442504883,21.836000442504883,0.04932030927637568,0.0001467754970831195,0.000507234248979499
2015-07-08,21.48500061035156,21.48500061035156,0.047805086520248584,-0.001515222756127095,-0.0016619982532102145
2015-07-09,21.719499588012695,21.719499588012695,0.04881738953207875,0.001012303011830168,0.002527525767957263
2015-07-10,22.175500869750977,22.175500869750977,0.05078589052729048,0.0019685009952117305,0.0009561979833815626
2015-07-13,22.778499603271484,22.778499603271484,0.05338896129613056,0.002603070768840081,0.0006345697736283504
2015-07-14,23.278499603271484,23.278499603271484,0.05554739930282627,0.002158438006695705,-0.00044463276214437575
2015-07-15,23.059499740600582,23.059499740600582,0.05460200404872624,-0.0009453952541000274,-0.0031038332607957325
2015-07-16,23.77400016784668,23.77400016784668,0.057686413804662835,0.0030844097559365943,0.004029805010036622
2015-07-17,24.15049934387207,24.15049934387207,0.059311714066708474,0.0016253002620456383,-0.001459109493890956
2015-07-20,24.405000686645508,24.405000686645508,0.060410364808703036,0.0010986507419945626,-0.0005266495200510757
2015-07-21,24.399999618530273,24.399999618530273,0.06038877581771504,-2.1588990987995993e-05,-0.0011202397329825586
2015-07-22,24.41349983215332,24.41349983215332,0.06044705456608003,5.827874836498992e-05,7.986773935298591e-05
2015-07-23,24.108999252319336,24.108999252319336,0.05913256331693093,-0.0013144912491490982,-0.001372769997514088
2015-07-24,26.47100067138672,26.47100067138672,0.0693290305864994,0.010196467269568472,0.01151095851871757
2015-07-27,26.570499420166016,26.570499420166016,0.0697585543484672,0.0004295237619677955,-0.009766943507600677
2015-07-28,26.30150032043457,26.30150032043457,0.06859731858721264,-0.001161235761254556,-0.0015907595232223515
2015-07-29,26.450000762939453,26.450000762939453,0.06923837658543998,0.0006410579982273346,0.0018022937594818905
2015-07-30,26.83799934387207,26.83799934387207,0.0709133183526979,0.001674941767257923,0.0010338837690305885
2015-07-31,26.8075008392334,26.8075008392334,0.07078166008957891,-0.00013165826311899165,-0.0018066000303769147
2015-08-03,26.75149917602539,26.75149917602539,0.07053990785296624,-0.00024175223661267176,-0.00011009397349368011
2015-08-04,26.594999313354492,26.594999313354492,0.06986431734970319,-0.000675590503263046,-0.0004338382666503743
2015-08-05,26.850500106811523,26.850500106811523,0.07096728259638033,0.0011029652466771345,0.0017785557499401805
2015-08-06,26.472999572753903,26.472999572753903,0.06933765959586453,-0.0016296230005157925,-0.002732588247192927
2015-08-07,26.131000518798828,26.131000518798828,0.06786129208324332,-0.0014763675126212156,0.00015325548789457688
2015-08-10,26.200000762939453,26.200000762939453,0.06815915758209212,0.00029786549884880387,0.0017742330114700194
2015-08-11,26.37299919128418,26.37299919128418,0.0689059703477679,0.0007468127656757723,0.0004489472668269684
2015-08-12,26.295499801635746,26.295499801635746,0.06857141509154209,-0.00033455525622580473,-0.001081368021901577
2015-08-13,26.482999801635746,26.482999801635746,0.06938082934405299,0.0008094142525108955,0.0011439695087367002
2015-08-14,26.576000213623047,26.576000213623047,0.06978230059179648,0.00040147124774349285,-0.00040794300476740264
2015-08-17,26.76099967956543,26.76099967956543,0.07058092034881337,0.000798619757016894,0.0003971485092734012
2015-08-18,26.750999450683594,26.750999450683594,0.07053775060062495,-4.316974818842356e-05,-0.0008417895052053176
2015-08-19,26.645999908447266,26.645999908447266,0.07008448059532787,-0.00045327000529707395,-0.0004101002571086504
2015-08-20,25.788999557495117,25.788999557495117,0.06638491633683452,-0.003699564258493354,-0.00324629425319628
2015-08-21,24.723499298095703,24.723499298095703,0.06178528382477085,-0.004599632512063669,-0.0009000682535703144
2015-08-24,23.168500900268555,23.168500900268555,0.05507254854032875,-0.006712735284442099,-0.0021131027723784307
2015-08-25,23.318500518798828,23.318500518798828,0.055720078295579956,0.0006475297552512027,0.007360265039693302
